synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
8470138,0.4818530395386884,0.1469702899740873,RIR,SEM adult,RIR,"['RIAR', 'URXR']"
8470137,0.4933470281069191,0.1469702899740873,RIR,SEM adult,RIR,"['RIAR', 'AQR']"
8470135,0.0873357979682832,0.1469702899740873,RIR,SEM adult,RIR,"['RIGR', 'AIZR']"
8470134,0.1589663083472085,0.1469702899740873,RIR,SEM adult,RIR,['AIZR']
8470133,0.1672660705845016,0.1469702899740873,RIR,SEM adult,RIR,"['AVEL', 'AIZR']"
8470131,0.2548454601573831,0.1469702899740873,RIR,SEM adult,RIR,"['AUAR', 'AVHL', 'AIZR']"
8470130,0.3719726827061272,0.1469702899740873,RIR,SEM adult,RIR,"['PVPR', 'URXR']"
8470127,0.4497543807267388,0.1469702899740873,RIR,SEM adult,RIR,"['URXR', 'RIAR']"
8470126,0.4629723585692787,0.1469702899740873,RIR,SEM adult,URXR,"['RIR', 'RIAR']"
8470125,0.4684335923818058,0.1469702899740873,RIR,SEM adult,RIR,"['RIAR', 'URXR']"
8470124,0.5545805101595217,0.1469702899740873,RIR,SEM adult,RIR,['AIZR']
8470123,0.5545805101595217,0.1469702899740873,RIR,SEM adult,RIR,"['ADFR', 'AIZR']"
8470121,0.5524145826281126,0.1469702899740873,RIR,SEM adult,RIR,"['AIZR', 'ADFR']"
8470120,0.7578339750040679,0.1469702899740873,RIR,SEM adult,RIR,"['AUAR', 'AIZR']"
8470119,0.7687068648733699,0.1469702899740873,RIR,SEM adult,RIR,['AIZR']
8470118,0.0,0.2814096644769371,RIR,SEM adult,RIR,"['RIAL', 'AIZL']"
8470117,0.0,0.3075936196552862,RIR,SEM adult,RIR,"['URXL', 'RIAL']"
8470116,0.0,0.3086134852556768,RIR,SEM adult,RIR,"['RIGL', 'RIAL', 'AIZL', 'AVER']"
8470115,0.0,0.3853086285965779,RIR,SEM adult,RIR,"['AIZL', 'SMBVL']"
8470114,0.0,0.3936140230035074,RIR,SEM adult,RIR,"['AIZL', 'SMBVL']"
8470113,0.0,0.4639960905137714,RIR,SEM adult,RIR,['RIGL']
