synapse_id,length,dist_from_root,reference_neuron,dataset,inputs,outputs
5030174,0.0,0.277408010380699,RIML,L2,AIZL,"['AIBR', 'RIML']"
5030148,0.0,0.5907672892321144,RIML,L2,AIZL,"['AIBR', 'RIML']"
5030147,0.0,0.5907672892321144,RIML,L2,AIZL,"['AIBR', 'RIML']"
5030146,0.0,0.5907672892321144,RIML,L2,AIZL,"['AIBR', 'RIML']"
5030145,0.0,0.5907672892321144,RIML,L2,AIZL,['RIML']
5030144,0.0,0.5907672892321144,RIML,L2,AIZL,"['RIML', 'AIBR']"
5030138,0.0044705998953101,0.5814775544673878,RIML,L2,AIZL,"['AIBR', 'RIML']"
5030136,0.0179193793010699,0.5814775544673878,RIML,L2,AIZL,"['AIBR', 'RIML']"
4977333,0.0,0.2623952734255042,RIML,L2,AIBR,"['SMDDL', 'RIML']"
4977320,0.0,0.5938047687081974,RIML,L2,AIBR,"['RIML', 'SMDVL']"
4977318,0.0,0.619065633772078,RIML,L2,AIBR,"['RIML', 'SMDVL']"
4977319,0.0,0.619065633772078,RIML,L2,AIBR,"['RIML', 'SMDVL']"
4977315,0.0,0.5013132364414424,RIML,L2,AIBR,"['SAADR', 'RIML']"
4977312,0.0162565256488328,0.3967884739959381,RIML,L2,AIBR,"['RIML', 'AVBR', 'SMBDL']"
4977311,0.0229091374876491,0.3967884739959381,RIML,L2,AIBR,"['RIML', 'RIBL', 'AVBR']"
4977306,0.0,0.324567936803424,RIML,L2,AIBR,"['SAADL', 'RIML']"
4977301,0.0,0.2748399910262924,RIML,L2,AIBR,"['SMDDL', 'RIML']"
4977300,0.0,0.2414823762834791,RIML,L2,AIBR,"['SMDDL', 'RIML']"
4977299,0.0,0.2293774315514252,RIML,L2,AIBR,"['SMDDL', 'AIZL', 'RIML', 'AVAR']"
4977297,0.0205395928509817,0.1564744013701907,RIML,L2,AIBR,"['AVBR', 'RIML']"
4976834,0.0138141999924936,0.1831988741404434,RIML,L2,ADAL,"['RIML', 'AVJR', 'AVBL']"
4976833,0.0104335698199026,0.1831988741404434,RIML,L2,ADAL,"['AVBL', 'RIML']"
4976867,0.0,0.1526242315736727,RIML,L2,ADAL,"['AVBL', 'RIML']"
