Unnamed: 0,node_id,connector_id,length,dist_from_root,neuron,project,type,inputs,outputs
2,8136188,8468896,2.2972096494844343,0.0,RIPL,133,1,URAVL,"['RIPL', 'IL1VL', 'BWMVL01', 'BWMVL02']"
3,8136174,8468895,2.122221046343223,0.0,RIPL,133,1,URAVL,"['RIPL', 'BWMVL01', 'BWMVL03']"
4,8136166,8468894,2.0197069832316608,0.0,RIPL,133,1,URAVL,"['RIPL', 'BWMVL02', 'BWMVL01']"
5,8135998,8468877,0.7236965677976367,0.1927332503140171,RIPL,133,1,URADL,"['RIPL', 'BWMDL01']"
6,8135979,8468875,0.5102460083744044,0.1927332503140171,RIPL,133,1,URADL,"['RIPL', 'BWMDL03', 'RMEL', 'BWMDL01']"
7,8135975,8468874,0.4660812448749893,0.1927332503140171,RIPL,133,1,URADL,"['BWMDL01', 'RIPL', 'RMEL']"
8,8136100,8467339,1.0839260569458529,0.0,RIPL,133,1,RIH,"['OLQVL', 'RIPL']"
9,8136092,8467337,0.7854536395837519,0.0,RIPL,133,1,RIH,"['OLQVL', 'RIPL']"
10,8135920,8467307,0.0174304961821273,0.6993510778503442,RIPL,133,1,RIH,"['OLQDL', 'RIPL']"
11,8135912,8467306,0.0,0.1426530985066313,RIPL,133,1,RIH,"['RIPL', 'OLQDL']"
12,8136057,8462669,1.32709557126785,0.1927332503140171,RIPL,133,1,PVR,"['IL1DL', 'RIPL']"
13,8136084,8462421,1.6950077326966049,0.1927332503140171,RIPL,133,1,PVR,"['RIPL', 'AVBR', 'AVJR']"
14,8136244,8462416,2.9188293105962795,0.0,RIPL,133,1,PVR,"['IL1VL', 'RIPL']"
15,8136237,8462414,2.822127978381021,0.0,RIPL,133,1,PVR,"['RIPL', 'IL1VL']"
16,8136235,8462411,2.788496974931696,0.0,RIPL,133,1,PVR,"['IL1VL', 'RIPL']"
17,8136253,8462405,3.027047856654683,0.0,RIPL,133,1,PVR,"['RIPL', 'AVBL']"
18,8136253,8462404,3.027047856654683,0.0,RIPL,133,1,PVR,"['RIPL', 'AVBL']"
19,8136253,8462407,3.027047856654683,0.0,RIPL,133,1,PVR,"['RIPL', 'AVBL']"
20,8136253,8462396,3.027047856654683,0.0,RIPL,133,1,PVR,"['AVBL', 'RIPL']"
21,8136253,8462395,3.027047856654683,0.0,RIPL,133,1,PVR,"['AVBL', 'RIPL']"
22,8136253,8462394,3.027047856654683,0.0,RIPL,133,1,PVR,"['RIPL', 'AVBL']"
23,8136222,8449989,2.62989113600734,0.0,RIPL,133,1,IL2VL,"['OLQVL', 'RIPL']"
24,8136216,8449612,2.5730279958355022,0.0,RIPL,133,1,IL2VL,"['OLQVL', 'RIPL']"
25,8136208,8449577,2.4920994009836632,0.0,RIPL,133,1,IL2VL,"['OLQVL', 'RIPL']"
26,8136175,8449551,2.135523557907524,0.0,RIPL,133,1,IL2VL,"['URAVL', 'RIPL']"
27,8136163,8449546,1.980702534142809,0.0,RIPL,133,1,IL2VL,"['IL1VL', 'RIPL']"
28,8136161,8449522,1.959493098734833,0.0,RIPL,133,1,IL2VL,"['RIPL', 'RMEL']"
29,8136145,8449510,1.763434742669948,0.0,RIPL,133,1,IL2VL,"['RMED', 'RIPL', 'RMER']"
30,8136139,8449509,1.6784247128230945,0.0,RIPL,133,1,IL2VL,"['IL1VL', 'RIPL', 'RMEL', 'RMEV']"
31,8136136,8449508,1.6343878000280203,0.0,RIPL,133,1,IL2VL,"['RIPL', 'RMER']"
32,8136125,8449494,1.4619435801434226,0.0,RIPL,133,1,IL2VL,"['RIH', 'URAVL', 'RIPL']"
33,8136118,8449484,1.377052886083029,0.0,RIPL,133,1,IL2VL,"['RIPL', 'RMER']"
34,8136238,8447218,2.844483361797092,0.0,RIPL,133,1,IL1VL,"['PVR', 'RIPL']"
35,8136150,8447089,1.8106143085593265,0.0,RIPL,133,1,IL1VL,"['RMDDL', 'RIPL', 'BWMVL02', 'RMEL']"
36,8136067,8422095,1.4376982748028115,0.1927332503140171,RIPL,133,1,IL1DL,"['RIPL', 'PVR']"
37,8136002,8422049,0.7640195230654784,0.1927332503140171,RIPL,133,1,IL1DL,"['RMDVL', 'RIPL', 'BWMDL01']"
38,8135990,8422013,0.6453212134110723,0.1927332503140171,RIPL,133,1,IL1DL,"['RMEL', 'RIPL', 'RMDVL', 'BWMDL01']"
39,8136037,8417784,1.1236211375813965,0.1927332503140171,RIPL,133,1,CEPDL,"['OLQDL', 'RIPL', 'URADL']"
40,8136005,8240437,0.7891796976457068,0.1927332503140171,RIPL,133,1,IL2DL,"['RIPL', 'IL1DL']"
41,8135910,8240434,0.0,0.1161681729442179,RIPL,133,1,IL2DL,['RIPL']
42,8136056,8240430,1.3188308296133828,0.1927332503140171,RIPL,133,1,IL2DL,"['RMHL', 'RICR', 'RIPL']"
43,8136038,8240427,1.1318824922491315,0.1927332503140171,RIPL,133,1,IL2DL,"['OLQDL', 'IL1DL', 'RIPL']"
44,8136018,8240425,0.939821426279642,0.1927332503140171,RIPL,133,1,IL2DL,"['RIPL', 'OLQDL', 'IL1DL']"
45,8135998,8240424,0.7236965677976367,0.1927332503140171,RIPL,133,1,IL2DL,"['IL1DL', 'RIPL', 'OLQDL']"
46,8135976,8240421,0.4830994100941782,0.1927332503140171,RIPL,133,1,IL2DL,"['RMEL', 'IL1DL', 'RIPL']"
47,8135972,8240420,0.4083145257292854,0.1927332503140171,RIPL,133,1,IL2DL,"['RMEL', 'RIPL']"
48,8135972,8240418,0.4083145257292854,0.1927332503140171,RIPL,133,1,IL2DL,"['URADL', 'RIPL', 'RMER', 'RMED']"
49,8135968,8240415,0.3243491666682912,0.1927332503140171,RIPL,133,1,IL2DL,"['RMED', 'RIPL']"
50,8135964,8240362,0.2744894423934904,0.1927332503140171,RIPL,133,1,IL2DL,"['RIPL', 'RMEV', 'RMER']"
51,8135954,8240361,0.0632926999899519,0.1927332503140171,RIPL,133,1,IL2DL,"['RIPL', 'URADL', 'RIH']"
52,8135921,8240360,0.0292388028075047,0.6993510778503442,RIPL,133,1,IL2DL,"['RIPL', 'RIH']"
53,8136246,8237849,2.936786944279437,0.0,RIPL,133,1,ADAL,"['RIPL', 'AVBL']"
54,8136250,8237847,2.995263730154744,0.0,RIPL,133,1,ADAL,"['AVBL', 'RIPL']"
55,8136251,8237845,3.005472018097973,0.0,RIPL,133,1,ADAL,['RIPL']
56,8136072,8237825,1.507713290621245,0.1927332503140171,RIPL,133,1,ADAL,"['RIPL', 'AVBR']"
57,8136079,8237807,1.6049964261347105,0.1927332503140171,RIPL,133,1,ADAL,"['AVBR', 'RIPL']"
0,8135628,8468909,1.9939126285324265,0.0,RIPR,133,1,URAVR,"['BWMVR02', 'BWMVR03', 'RIPR']"
1,8135619,8468908,1.9241733530194824,0.0,RIPR,133,1,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01', 'RMER']"
2,8135617,8468906,1.8922971708616043,0.0,RIPR,133,1,URAVR,"['BWMVR02', 'RIPR', 'BWMVR01']"
3,8135605,8468905,1.7588446742092063,0.0,RIPR,133,1,URAVR,"['BWMVR02', 'BWMVR01', 'RIPR', 'RMER']"
4,8135772,8468887,0.6179750795791935,0.0726584805647469,RIPR,133,1,URADR,"['BWMDR01', 'RIPR', 'BWMDR03']"
5,8135765,8468886,0.5591765800973546,0.0726584805647469,RIPR,133,1,URADR,"['RIPR', 'BWMDR01', 'BWMDR03', 'BWMDR01']"
6,8135763,8468885,0.5453694209960098,0.0726584805647469,RIPR,133,1,URADR,"['BWMDR02', 'BWMDR01', 'RIPR']"
7,8135756,8468883,0.4876594597721638,0.0726584805647469,RIPR,133,1,URADR,"['RIPR', 'BWMDR03', 'BWMDR01']"
8,8135755,8468882,0.4809966796554731,0.0726584805647469,RIPR,133,1,URADR,"['BWMDR03', 'BWMDR02', 'BWMDR01', 'RIPR']"
9,8135752,8468881,0.4558857308362872,0.0726584805647469,RIPR,133,1,URADR,"['BWMDR03', 'BWMDR01', 'RMER', 'RIPR']"
10,8135538,8467319,0.7619533974961689,0.0,RIPR,133,1,RIH,"['OLQVR', 'RIPR']"
11,8135533,8467318,0.6042445278411831,0.0,RIPR,133,1,RIH,"['OLQVR', 'RIPR']"
12,8135532,8467316,0.5960799241732723,0.0,RIPR,133,1,RIH,['RIPR']
13,8135887,8467310,0.0081602653139264,0.8163448677307948,RIPR,133,1,RIH,"['RIPR', 'OLQDR']"
14,8135842,8462668,1.2105645828273917,0.0726584805647469,RIPR,133,1,PVR,"['AVBL', 'RIPR']"
15,8135706,8462438,2.7974422467059497,0.0,RIPR,133,1,PVR,"['RIPR', 'AVBR']"
16,8135703,8462437,2.757879515998268,0.0,RIPR,133,1,PVR,"['RIPR', 'AVBR']"
17,8135693,8462434,2.624592837371101,0.0,RIPR,133,1,PVR,"['IL1VR', 'RIPR']"
18,8135682,8462433,2.474143875107192,0.0,RIPR,133,1,PVR,"['IL1VR', 'RIPR']"
19,8135689,8462431,2.579012763115664,0.0,RIPR,133,1,PVR,"['RIPR', 'AVBR']"
20,8135836,8462429,1.1594159216626108,0.0726584805647469,RIPR,133,1,PVR,"['IL1DR', 'RIPR']"
21,8135824,8462427,1.062630433083993,0.0726584805647469,RIPR,133,1,PVR,"['RIPR', 'IL1DR']"
22,8135649,8450073,2.189846889847455,0.0,RIPR,133,1,IL2VR,"['RIPR', 'RMDDR', 'IL1VR', 'OLQVR']"
23,8135683,8450098,2.501195440004349,0.0,RIPR,133,1,IL2VR,"['RIPR', 'URAVR']"
24,8135658,8450079,2.255751998958324,0.0,RIPR,133,1,IL2VR,"['OLQVR', 'RIPR']"
25,8135639,8450059,2.105750264009293,0.0,RIPR,133,1,IL2VR,"['OLQVR', 'URAVR', 'RIPR']"
26,8135620,8450050,1.9327759180354036,0.0,RIPR,133,1,IL2VR,"['IL1VR', 'URAVR', 'RIPR']"
27,8135608,8450049,1.7865158516496789,0.0,RIPR,133,1,IL2VR,"['RIPR', 'IL1VR', 'RMER']"
28,8135607,8450039,1.775584995095662,0.0,RIPR,133,1,IL2VR,"['RIPR', 'RMDVL', 'RMEV', 'RMER']"
29,8135605,8450033,1.7588446742092063,0.0,RIPR,133,1,IL2VR,"['RIPR', 'IL1VR', 'OLQVR']"
30,8135592,8450017,1.6224831776156217,0.0,RIPR,133,1,IL2VR,"['RMEL', 'RMED', 'RIPR']"
31,8135588,8450016,1.588197873568584,0.0,RIPR,133,1,IL2VR,"['RMEV', 'RMER', 'RIPR']"
32,8135586,8450014,1.5710692048539738,0.0,RIPR,133,1,IL2VR,"['RMEL', 'RIPR']"
33,8135580,8450013,1.4927584263616935,0.0,RIPR,133,1,IL2VR,"['BWMVR01', 'RIPR']"
34,8135575,8450012,1.4479834508024043,0.0,RIPR,133,1,IL2VR,"['RMED', 'URAVR', 'RIPR', 'RMEL']"
35,8135567,8450011,1.315126714573613,0.0,RIPR,133,1,IL2VR,"['RIPR', 'RMEL']"
36,8135558,8449995,1.1989359803815072,0.0,RIPR,133,1,IL2VR,"['RMEL', 'IL2R', 'RIPR']"
37,8135559,8449994,1.207923420699189,0.0,RIPR,133,1,IL2VR,"['RMEL', 'RIPR']"
38,8135841,8448552,1.2028506973437774,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'IL1DR']"
39,8135832,8448535,1.1253651276188357,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'IL1DR']"
40,8135825,8448504,1.0715722628139062,0.0726584805647469,RIPR,133,1,IL2DR,"['RICL', 'RMHR', 'RIPR', 'URADR']"
41,8135814,8448488,0.9700657453894876,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'IL1DR']"
42,8135790,8448475,0.781598998182492,0.0726584805647469,RIPR,133,1,IL2DR,"['IL1DR', 'RIPR', 'OLQDR']"
43,8135746,8448457,0.4360549965208348,0.0726584805647469,RIPR,133,1,IL2DR,"['IL1DR', 'RIPR']"
44,8135742,8448441,0.3934378455147529,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'RMER']"
45,8135741,8448430,0.3756709533174284,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'IL1DR', 'RMER']"
46,8135739,8448413,0.3585237966205121,0.0726584805647469,RIPR,133,1,IL2DR,"['RMER', 'RIPR']"
47,8135739,8448394,0.3585237966205121,0.0726584805647469,RIPR,133,1,IL2DR,"['RMEV', 'RIPR']"
48,8135735,8448365,0.3111857855752265,0.0726584805647469,RIPR,133,1,IL2DR,"['URADR', 'RIPR']"
49,8135733,8448333,0.2898717277832426,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'RMEL', 'RMEV']"
50,8135722,8448331,0.1023213112718044,0.0726584805647469,RIPR,133,1,IL2DR,"['RIH', 'RIPR']"
51,8135721,8448330,0.0924818424240223,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'RMEL']"
52,8135728,8448269,0.1874203313155484,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'RMER', 'RIH']"
53,8135728,8448254,0.1874203313155484,0.0726584805647469,RIPR,133,1,IL2DR,"['RIPR', 'RMEV', 'RMEL']"
54,8135623,8447659,1.955527220854528,0.0,RIPR,133,1,IL1VR,"['RMER', 'RMDDR', 'RIPR', 'BWMVR01']"
55,8135618,8447636,1.9130394652812333,0.0,RIPR,133,1,IL1VR,"['RIPR', 'RMDDR', 'BWMVR02', 'BWMVR01']"
56,8135750,8446476,0.6701040183360961,0.0726584805647469,RIPR,133,1,IL1R,"['BWMDR01', 'RMDVR', 'BWMDR02', 'RIPR']"
57,8135830,8444923,1.109922640726544,0.0726584805647469,RIPR,133,1,IL1DR,"['PVR', 'RIPR']"
58,8135773,8444893,0.6274227279487752,0.0726584805647469,RIPR,133,1,IL1DR,"['RMDVR', 'BWMDR01', 'RIPR']"
59,8135815,8417801,0.9771019363194764,0.0726584805647469,RIPR,133,1,CEPDR,"['SIBVR', 'RMDDR', 'RIPR', 'URADR']"
60,8135681,8240350,2.4649581313756888,0.0,RIPR,133,1,CEPVR,"['PVR', 'OLQVR', 'RIPR', 'URAVR', 'RMHR']"
61,8135674,8240346,2.39466361154005,0.0,RIPR,133,1,CEPVR,"['OLQVR', 'RIPR', 'URAVR']"
62,8135697,8238039,2.6610854259056853,0.0,RIPR,133,1,ADAR,"['RIPR', 'AVBR']"
63,8135693,8238038,2.624592837371101,0.0,RIPR,133,1,ADAR,"['RIPR', 'AVBR']"
64,8135687,8238037,2.557088990308259,0.0,RIPR,133,1,ADAR,"['RIPR', 'AVBR']"
0,8136521,9641146,0.4495521926456985,0.1843665840176968,RIR,133,1,URXL,"['RIR', 'RIAL']"
1,8136749,9641137,0.0187918638731037,0.3494783148346098,RIR,133,1,URXR,"['RIR', 'RIAR']"
2,8136671,8238243,0.0,0.7874117718974466,RIR,133,1,ADFR,"['RIR', 'AIZR']"
3,8136732,8416139,0.0043774629380676,0.5253322195595447,RIR,133,1,AVHL,"['RIR', 'AWBR', 'ADFR']"
4,8136722,8469031,0.0020876780721694,0.6974566438620395,RIR,133,1,URXR,"['RIR', 'RIAR']"
5,8136661,8469025,0.0,0.6167613883668915,RIR,133,1,URXR,"['RIAR', 'RIR']"
6,8136747,8469011,0.0109060741170782,0.3494783148346098,RIR,133,1,URXR,"['RIAR', 'RIR']"
7,8136629,8469010,0.0,0.3494783148346098,RIR,133,1,URXR,"['RIAR', 'RIR']"
8,8136536,8468999,0.5846791718366127,0.1843665840176968,RIR,133,1,URXL,"['AVHR', 'RIR']"
9,8136445,8468969,0.1695960551099974,0.1843665840176968,RIR,133,1,URXL,"['RIAL', 'RIR']"
10,8136660,8467543,0.0,0.611505803067425,RIR,133,0,RIR,"['RIAR', 'URXR']"
11,8136657,8467545,0.0069176447772448,0.5977006146515006,RIR,133,0,RIR,"['URXR', 'RIAR']"
12,8136722,8467542,0.0020876780721694,0.6974566438620395,RIR,133,0,RIR,"['RIAR', 'BAGL']"
13,8136498,8467540,0.396210158355689,0.1843665840176968,RIR,133,0,RIR,"['ADFL', 'AVHR']"
14,8136759,8467539,0.0038666830996907,0.3117837204079904,RIR,133,0,RIR,['AIZR']
15,8136744,8467538,0.0022338071009316,0.3494783148346098,RIR,133,0,RIR,"['RIAR', 'URXR']"
16,8136752,8467537,0.0250445854666043,0.3494783148346098,RIR,133,0,RIR,"['RIAR', 'URXR']"
17,8136756,8467536,0.0320676439062518,0.3494783148346098,RIR,133,0,RIR,"['URXR', 'RIAR']"
18,8136628,8467535,0.0,0.3479651647635357,RIR,133,0,RIR,"['RIAR', 'URXR']"
19,8136735,8467534,0.0068607705505968,0.4867628993634082,RIR,133,0,RIR,"['AIZR', 'OLQVR', 'RIGR']"
20,8136729,8467532,0.0019467948151436,0.5332636607089205,RIR,133,0,RIR,['URXR']
21,8136726,8467531,0.001664826646009,0.6478342799353791,RIR,133,0,RIR,"['AQR', 'RIAR']"
22,8136639,8467530,0.0,0.4466339751727666,RIR,133,0,RIR,['AIZR']
23,8136663,8467529,0.0,0.6550578391867374,RIR,133,1,URXR,"['RIAR', 'RIR']"
24,8136663,8467528,0.0,0.6550578391867374,RIR,133,0,RIR,"['URXR', 'RIAR']"
25,8136664,8467527,0.0,0.666621719955734,RIR,133,0,RIR,"['URXR', 'RIAR']"
26,8136664,8467526,0.0,0.666621719955734,RIR,133,0,RIR,"['URXR', 'RIAR']"
27,8136723,8417263,0.0066016781637013,0.6974566438620395,RIR,133,0,RIR,"['URXR', 'RIAR']"
28,8136671,8467524,0.0,0.7874117718974466,RIR,133,0,RIR,['AIYR']
29,8136715,8467523,0.0048370607947273,0.8231951008861288,RIR,133,0,RIR,"['ADFR', 'AIZR']"
30,8136707,8467522,0.008270215149978,0.8829822894602377,RIR,133,0,RIR,['AIZR']
31,8136691,8467521,0.0,0.9869770966524356,RIR,133,0,RIR,"['AIZR', 'AIZL']"
32,8136695,8467519,0.0,0.9947720771747532,RIR,133,0,RIR,"['DVA', 'AIZR']"
33,8136772,8467518,0.031630059254489,0.1843665840176968,RIR,133,0,RIR,"['SMBVR', 'RIGR', 'AIZR']"
34,8136405,8467517,0.0186755385437421,0.1843665840176968,RIR,133,0,RIR,['AIZL']
35,8136422,8467516,0.0770407195363553,0.1843665840176968,RIR,133,0,RIR,['AIZL']
36,8136453,8467515,0.1817388207824437,0.1843665840176968,RIR,133,0,RIR,"['URXL', 'AVER']"
37,8136455,8467514,0.1861888823081171,0.1843665840176968,RIR,133,0,RIR,"['URXL', 'BAGR', 'RIAL']"
38,8136463,8467512,0.1716633371436392,0.1843665840176968,RIR,133,0,RIR,"['AIZL', 'AVER']"
39,8136481,8467510,0.2637263119353959,0.1843665840176968,RIR,133,0,RIR,"['ADFL', 'AVHR']"
40,8136584,8467509,0.2721671986527982,0.1843665840176968,RIR,133,0,RIR,"['URXL', 'AUAL']"
41,8136505,8467508,0.4132405079501047,0.1843665840176968,RIR,133,0,RIR,['URXL']
42,8136501,8467507,0.4007075604232155,0.1843665840176968,RIR,133,0,RIR,"['URXL', 'RIAL']"
43,8136499,8467505,0.3979305921384665,0.1843665840176968,RIR,133,0,RIR,"['URXL', 'RIAL']"
44,8136507,8467504,0.4219371045487209,0.1843665840176968,RIR,133,0,RIR,"['RIAL', 'BAGR']"
45,8136512,8467503,0.4170982552622854,0.1843665840176968,RIR,133,0,RIR,"['URXL', 'RIAL']"
46,8136525,8467502,0.4927478926723191,0.1843665840176968,RIR,133,0,RIR,"['RIAL', 'BAGR']"
47,8136579,8467501,0.547598730214309,0.1843665840176968,RIR,133,0,RIR,"['AIZL', 'AIYL', 'ADFL']"
48,8136553,8467500,0.7554490034113786,0.1843665840176968,RIR,133,0,RIR,"['DVA', 'AUAL', 'AIZL']"
49,8136564,8467498,0.6735979593939402,0.1843665840176968,RIR,133,0,RIR,"['BAGR', 'AIZL']"
50,8136426,8467357,0.0997088679408852,0.1843665840176968,RIR,133,1,RIH,"['AIZL', 'RIR']"
51,8136625,8467294,0.0,0.3396029252089556,RIR,133,1,RIGR,"['RIR', 'AVEL']"
52,8136449,8467255,0.1757518645732877,0.1843665840176968,RIR,133,1,RIGL,"['AVER', 'RIR']"
53,8136707,8462331,0.008270215149978,0.8829822894602377,RIR,133,1,PVPR,"['DVA', 'RIR']"
54,8136624,8417884,0.0,0.3349141371571518,RIR,133,1,DVA,"['AVEL', 'RIR']"
55,8136747,8417883,0.0109060741170782,0.3494783148346098,RIR,133,1,DVA,"['URXR', 'AVEL', 'RIR']"
56,8136444,8417857,0.1670597162474157,0.1843665840176968,RIR,133,1,DVA,"['RIR', 'AVER']"
57,8136464,8417856,0.176094923657132,0.1843665840176968,RIR,133,1,DVA,"['RIR', 'AVER']"
58,8136665,8417261,0.0,0.6948705017277582,RIR,133,0,RIR,"['URXR', 'RIAR']"
59,8136541,8416166,0.6652762425147115,0.1843665840176968,RIR,133,1,AVHR,"['RIR', 'URXL']"
60,8136517,8416165,0.4318954992946163,0.1843665840176968,RIR,133,1,AVHR,"['ADFL', 'RIR']"
61,8136579,8416163,0.547598730214309,0.1843665840176968,RIR,133,1,AVHR,"['RIR', 'AWBL']"
62,8136517,8416162,0.4318954992946163,0.1843665840176968,RIR,133,1,AVHR,"['RIR', 'URXL']"
63,8136681,8416142,0.0,0.9085145525112988,RIR,133,1,AVHL,['RIR']
64,8136664,8416140,0.0,0.666621719955734,RIR,133,1,AVHL,"['ASHR', 'RIR']"
65,8136656,8415343,0.0044588606985906,0.5977006146515006,RIR,133,1,AQR,"['RIR', 'RIAR']"
66,8136662,8415341,0.0,0.6478342799353791,RIR,133,1,AQR,"['RIAR', 'RIR', 'BAGL']"
67,8136664,8415340,0.0,0.666621719955734,RIR,133,1,AQR,"['RIR', 'RIAR', 'BAGL']"
68,8136715,8415119,0.0048370607947273,0.8231951008861288,RIR,133,1,AIYR,"['RIR', 'AIZR']"
69,8136671,8238240,0.0,0.7874117718974466,RIR,133,1,ADFR,"['RIR', 'AIZR']"
70,8136681,8238239,0.0,0.9085145525112988,RIR,133,1,ADFR,"['AUAR', 'RIR', 'AIZR']"
71,8136464,8234906,0.176094923657132,0.1843665840176968,RIR,133,1,ADFL,"['AUAL', 'RIR']"
72,8136464,8234904,0.176094923657132,0.1843665840176968,RIR,133,1,ADFL,"['RIAL', 'RIR']"
73,8136529,8234888,0.5189384764688405,0.1843665840176968,RIR,133,1,ADFL,"['RIAL', 'RIR']"
0,8214368,8468740,0.0,0.2211833000462642,RIS,133,1,SDQL,['RIS']
1,8214334,8468737,0.0073247090468745,0.2057823397303996,RIS,133,1,SDQL,['RIS']
2,8214677,8467588,0.0097463858386804,0.8559776306849223,RIS,133,0,RIS,"['RIMR', 'AVL']"
3,8214677,8467587,0.0097463858386804,0.8559776306849223,RIS,133,0,RIS,"['AVKL', 'AVL']"
4,8214657,8467586,0.005364920863424,0.7769289860716883,RIS,133,0,RIS,"['RMDL', 'RIMR']"
5,8214336,8467585,0.0091059543657956,0.2057823397303996,RIS,133,0,RIS,"['RIMR', 'SMDDR']"
6,8214415,8467584,0.0,0.2604725241301362,RIS,133,0,RIS,"['RIML', 'AVKR']"
7,8214421,8467582,0.0,0.2652794227920465,RIS,133,0,RIS,"['RIML', 'AVKR']"
8,8214427,8467581,0.0,0.2696699338033671,RIS,133,0,RIS,"['SMDDR', 'RIML']"
9,8214441,8467580,0.0,0.2850948822420691,RIS,133,0,RIS,"['RIML', 'AVKR']"
10,8214456,8467579,0.0,0.3053258793248608,RIS,133,0,RIS,"['AVKR', 'RICR']"
11,8214857,8467578,0.0039434698001236,0.3177119900711773,RIS,133,0,RIS,['RIBR']
12,8214473,8467577,0.0,0.3481937794364017,RIS,133,0,RIS,"['RIML', 'RICR', 'AVKR']"
13,8214477,8467576,0.0,0.3514756737148438,RIS,133,0,RIS,"['RIML', 'AVKL', 'RICR']"
14,8214498,8467575,0.0,0.3684894510020629,RIS,133,0,RIS,"['RMDR', 'AVKR']"
15,8214508,8467574,0.0,0.378674042165052,RIS,133,0,RIS,"['CEPVR', 'RIBR', 'AVEL']"
16,8214526,8467573,0.0,0.4144026002283486,RIS,133,0,RIS,"['CEPVR', 'AVEL', 'RIBR']"
17,8214528,8467572,0.0,0.4183146179919851,RIS,133,0,RIS,"['CEPVR', 'RIBR', 'AVEL']"
18,8214839,8467571,0.0006256020974581,0.4838618192917145,RIS,133,0,RIS,"['RIBR', 'RMDL', 'AVEL']"
19,8214827,8467569,0.0006004756334722,0.526578665321582,RIS,133,0,RIS,"['CEPDR', 'AVEL']"
20,8214831,8467568,0.0055337966099955,0.526578665321582,RIS,133,0,RIS,"['AVEL', 'CEPDR']"
21,8214549,8467567,0.0,0.5316741204463348,RIS,133,0,RIS,"['AVEL', 'URYDR', 'CEPDR', 'RIBR']"
22,8214599,8467566,0.0260021185187021,0.6313628293270789,RIS,133,0,RIS,"['RIMR', 'AVKL', 'AVER']"
23,8214600,8467565,0.007314830664515,0.6313628293270789,RIS,133,0,RIS,"['RIML', 'AVEL']"
24,8214603,8467563,0.0129693449560598,0.6313628293270789,RIS,133,0,RIS,"['RIML', 'AVKL']"
25,8214805,8467561,0.0015569227874628,0.6725831720028262,RIS,133,0,RIS,"['RIBL', 'SMDDR', 'AVER']"
26,8214800,8467560,0.0040901883980637,0.7175278983281685,RIS,133,0,RIS,"['RIMR', 'AVKL', 'RMDL']"
27,8214801,8467559,0.0048201013004526,0.7175278983281685,RIS,133,0,RIS,"['SMDVL', 'AVKL']"
28,8214634,8467558,0.0,0.7579781880822822,RIS,133,0,RIS,"['CEPDL', 'RMDL']"
29,8214664,8467557,0.0,0.8130942449804963,RIS,133,0,RIS,"['RIBL', 'AVER', 'RMDR']"
30,8214791,8467556,0.0106930088937314,0.8440318607814253,RIS,133,0,RIS,"['AVER', 'CEPVL']"
31,8214782,8467555,0.0102491291787203,0.8717192184641286,RIS,133,0,RIS,"['CEPVL', 'AVER', 'URYVL']"
32,8214679,8467554,0.0,0.8740232063896609,RIS,133,0,RIS,"['CEPVL', 'RIBL', 'AVER']"
33,8214701,8467553,0.0,0.8984207677783645,RIS,133,0,RIS,"['RIMR', 'AVKL', 'RMDR']"
34,8214723,8467551,0.0,0.9306048969028802,RIS,133,0,RIS,"['RIBL', 'AVL', 'URYVL']"
35,8214730,8467550,0.0,0.9374941859111854,RIS,133,0,RIS,"['RIMR', 'AVKL', 'NR_fragment']"
36,8214742,8467549,0.0,0.9685055414887748,RIS,133,0,RIS,"['SMDVR', 'RIBL', 'AVER']"
37,8214746,8467548,0.0,0.9718024039736358,RIS,133,0,RIS,"['RIMR', 'SMDDL', 'AVKL']"
38,8214764,8467547,0.0,0.9924270430791732,RIS,133,0,RIS,"['AVKL', 'RIMR', 'SMDDL']"
39,8214569,8467430,0.0,0.5555882788926871,RIS,133,0,RIS,"['RMDR', 'AVKR']"
40,8214469,8467389,0.0065984647021742,0.3427490493922353,RIS,133,1,RIML,"['RMDL', 'RIS']"
41,8214841,8467116,0.0042777893464181,0.4838618192917145,RIS,133,1,RIBR,"['RIS', 'AVEL']"
42,8214794,8467096,0.0174187209206038,0.8440318607814253,RIS,133,1,RIBL,"['RIS', 'AVER']"
43,8214647,8467074,0.016804122528539,0.7579781880822822,RIS,133,0,RIS,"['AVER', 'RIBL', 'CEPDL']"
44,8214649,8467072,0.018659228977236,0.7579781880822822,RIS,133,1,RIBL,"['RIS', 'AVER']"
45,8214847,8446764,0.0057877163845145,0.4497145103138966,RIS,133,1,IL1R,"['RIS', 'RMDL']"
46,8214548,8417795,0.0,0.5296189520067613,RIS,133,1,CEPDR,"['AVEL', 'RIS']"
47,8214644,8417779,0.0112557321702262,0.7579781880822822,RIS,133,1,CEPDL,"['RIS', 'RIBL']"
